"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Apr 28 01:36:19 UTC 2024","Sun Apr 28 01:36:19 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun Apr 28 01:40:53 UTC 2024","Sun Apr 28 01:40:53 UTC 2024","58","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Sun Apr 28 01:57:45 UTC 2024","Sun Apr 28 01:59:02 UTC 2024","76504","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sun Apr 28 01:54:18 UTC 2024","Sun Apr 28 01:59:55 UTC 2024","336702","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Apr 28 01:49:38 UTC 2024","Sun Apr 28 01:52:25 UTC 2024","167359","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun Apr 28 01:40:53 UTC 2024","Sun Apr 28 01:40:53 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Apr 28 01:42:03 UTC 2024","Sun Apr 28 01:42:10 UTC 2024","6991","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun Apr 28 01:42:28 UTC 2024","Sun Apr 28 01:43:54 UTC 2024","85918","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun Apr 28 01:27:11 UTC 2024","Sun Apr 28 01:39:10 UTC 2024","718881","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Apr 28 01:42:28 UTC 2024","Sun Apr 28 01:42:28 UTC 2024","566","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun Apr 28 01:27:14 UTC 2024","Sun Apr 28 01:42:57 UTC 2024","943705","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sun Apr 28 01:27:08 UTC 2024","Sun Apr 28 01:47:11 UTC 2024","1203390","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun Apr 28 01:38:08 UTC 2024","Sun Apr 28 01:38:34 UTC 2024","26228","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Apr 28 01:40:57 UTC 2024","Sun Apr 28 01:42:30 UTC 2024","92889","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Apr 28 01:44:09 UTC 2024","Sun Apr 28 01:44:54 UTC 2024","44248","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun Apr 28 01:54:35 UTC 2024","Sun Apr 28 01:55:19 UTC 2024","44333","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Apr 28 01:53:34 UTC 2024","Sun Apr 28 01:54:14 UTC 2024","40042","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Apr 28 02:02:34 UTC 2024","Sun Apr 28 02:07:21 UTC 2024","286241","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sun Apr 28 01:44:55 UTC 2024","Sun Apr 28 01:45:04 UTC 2024","9407","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun Apr 28 01:40:53 UTC 2024","Sun Apr 28 01:40:54 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Apr 28 01:57:36 UTC 2024","Sun Apr 28 01:59:33 UTC 2024","117037","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun Apr 28 01:42:06 UTC 2024","Sun Apr 28 01:54:16 UTC 2024","729955","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Apr 28 01:59:33 UTC 2024","Sun Apr 28 02:02:34 UTC 2024","181143","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Apr 28 01:40:53 UTC 2024","Sun Apr 28 01:40:53 UTC 2024","40","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun Apr 28 01:27:20 UTC 2024","Sun Apr 28 01:40:43 UTC 2024","802753","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Apr 28 01:56:36 UTC 2024","Sun Apr 28 01:57:36 UTC 2024","60404","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun Apr 28 01:43:54 UTC 2024","Sun Apr 28 01:44:26 UTC 2024","31622","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Sun Apr 28 01:45:44 UTC 2024","Sun Apr 28 01:45:44 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"broken","Sun Apr 28 02:00:37 UTC 2024","Sun Apr 28 02:02:22 UTC 2024","104656","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Apr 28 01:27:09 UTC 2024","Sun Apr 28 01:27:16 UTC 2024","7576","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Apr 28 01:44:58 UTC 2024","Sun Apr 28 01:45:23 UTC 2024","24652","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"broken","Sun Apr 28 02:02:28 UTC 2024","Sun Apr 28 02:02:34 UTC 2024","5900","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Sun Apr 28 01:55:01 UTC 2024","Sun Apr 28 02:04:12 UTC 2024","551373","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sun Apr 28 01:56:03 UTC 2024","Sun Apr 28 01:56:31 UTC 2024","27665","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Apr 28 01:42:57 UTC 2024","Sun Apr 28 01:47:50 UTC 2024","292879","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sun Apr 28 01:52:26 UTC 2024","Sun Apr 28 01:52:51 UTC 2024","24683","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun Apr 28 01:44:26 UTC 2024","Sun Apr 28 01:44:58 UTC 2024","32246","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Apr 28 01:26:49 UTC 2024","Sun Apr 28 01:57:33 UTC 2024","1843795","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sun Apr 28 01:40:13 UTC 2024","Sun Apr 28 01:42:02 UTC 2024","108740","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Apr 28 01:52:52 UTC 2024","Sun Apr 28 01:53:24 UTC 2024","31759","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sun Apr 28 01:54:16 UTC 2024","Sun Apr 28 01:54:18 UTC 2024","2150","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Apr 28 01:46:48 UTC 2024","Sun Apr 28 01:47:25 UTC 2024","37287","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sun Apr 28 01:38:34 UTC 2024","Sun Apr 28 01:42:24 UTC 2024","230369","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Apr 28 01:40:55 UTC 2024","Sun Apr 28 01:40:57 UTC 2024","2033","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sun Apr 28 01:42:11 UTC 2024","Sun Apr 28 01:51:00 UTC 2024","529011","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun Apr 28 01:27:37 UTC 2024","Sun Apr 28 01:38:34 UTC 2024","657232","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Apr 28 01:39:10 UTC 2024","Sun Apr 28 01:44:08 UTC 2024","298424","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Apr 28 01:43:20 UTC 2024","Sun Apr 28 01:59:40 UTC 2024","980084","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sun Apr 28 01:45:23 UTC 2024","Sun Apr 28 01:56:36 UTC 2024","672882","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sun Apr 28 01:28:36 UTC 2024","Sun Apr 28 01:40:53 UTC 2024","737447","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun Apr 28 01:27:16 UTC 2024","Sun Apr 28 01:45:44 UTC 2024","1107668","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sun Apr 28 01:42:24 UTC 2024","Sun Apr 28 01:42:28 UTC 2024","3562","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun Apr 28 01:28:10 UTC 2024","Sun Apr 28 01:40:15 UTC 2024","725002","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Sun Apr 28 01:27:05 UTC 2024","Sun Apr 28 01:36:19 UTC 2024","553809","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"broken","Sun Apr 28 01:59:17 UTC 2024","Sun Apr 28 01:59:31 UTC 2024","14102","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sun Apr 28 01:47:58 UTC 2024","Sun Apr 28 01:49:37 UTC 2024","99186","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Apr 28 01:47:50 UTC 2024","Sun Apr 28 01:49:18 UTC 2024","88028","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sun Apr 28 01:40:54 UTC 2024","Sun Apr 28 01:40:55 UTC 2024","1041","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"skipped","Sun Apr 28 01:36:19 UTC 2024","Sun Apr 28 01:36:19 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun Apr 28 01:40:53 UTC 2024","Sun Apr 28 01:40:53 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Apr 28 02:04:12 UTC 2024","Sun Apr 28 02:05:59 UTC 2024","106813","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Sun Apr 28 01:42:30 UTC 2024","Sun Apr 28 01:59:17 UTC 2024","1006416","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
